"Signaling by PTK6"	0	0.192252277835408	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0219939636404538	0.0126329171181266	0.00970387351280263	0.0210280538858892	0.0281104728992931	0.0383727785690504	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Signaling by Retinoic Acid"	0	0.235569880001177	0.172384062090705	0.104455641706853	0.103460932066618	0.0849044287495453	0.0596587619744678	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.033613511446293	0.0306174023542092	0.0239504847141904	0.0194613441249556	0.0158358271013541	0.0190750860254942	0.0162182376866267	0.0137795921713743	0.0117078038463309	0.00998331801136836	0.00793207908017489	0.00446940294322168	0.00373269721133748	0.00528525615635172	0.0048207666873848
"Signaling by Robo receptor"	0	0	0	0.111642730528153	0.110204083404141	0.0913475433705916	0.0643306649524845	0.0766662959182167	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.0486380247622076	0.11429611059295	0.0558273362954568	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Signaling by TGF_beta Receptor Complex"	0.248860220756543	0.248346499126852	0.284953620597449	0.210841840870658	0.149476435694635	0.0913475433705916	0.0596587619744678	0.14283292882866	0.0661151491814179	0.0501196397517842	0.043916933099957	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Signaling by WNT in cancer"	0	0.248346499126852	0.174635284563841	0.111642730528153	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0539684098659599	0.043916933099957	0.00970387351280263	0.0387562050472517	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Signal transduction by L1"	0	0	0	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"SIRT1 negatively regulates rRNA Expression"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174186896981015	0.0142400616468884	0.00902534365697385	0.00751026205149644	0.006437479692999	0.00703317486586234
"Smooth Muscle Contraction"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"snRNP Assembly"	0	0	0	0.0963307906626804	0.0834088661707972	0.0657567080296636	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0277967265629086	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Sphingolipid de novo biosynthesis"	0	0	0	0	0	0	0	0	0	0	0.0126329171181266	0.00970387351280263	0.0210280538858892	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.015574267962663	0.00765627672295266
"Sphingolipid metabolism"	0	0.16593591801143	0.132829944961038	0.0810170425539024	0.0648357469986462	0.05050763881937	0.0366378488010849	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Spry regulation of FGF signaling"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0335432513030544	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Stabilization of p53"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0172216040336702
"Steroid hormones"	0	0	0	0	0	0	0	0	0	0	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"STING mediated induction of host immune responses"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Striated Muscle Contraction"	0	0	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Sulfur amino acid metabolism"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281104728992931	0.0441016503682966	0.0451400969718449	0.0356911090297717	0.0327908595198001	0.0294058307357972	0.0280531070927627	0.0268377769429496	0.0240054701171278	0.0194810638992537	0.0176954376580819	0.0142400616468884	0.00902534365697385	0.00751026205149644	0.006437479692999	0.00703317486586234
"SUMO E3 ligases SUMOylate target proteins"	0	0	0	0	0	0	0.0200593046977505	0.0136497414617295	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00873492193673683	0.0281104728992931	0.0415809701379728	0.0376129258570399	0.025988956311984	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.0154946167458425	0.0161012926894675	0.0172216040336702
"SUMOylation of DNA damage response and repair proteins"	0	0	0	0	0	0	0.0287281783685247	0.0255582890809627	0.0247547593915498	0.0177964688601578	0.0154841007890149	0.00970387351280263	0.0229338894769128	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"SUMOylation of DNA replication proteins"	0	0	0	0	0	0	0.0567178753920843	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0676320802291537
"SUMOylation of RNA binding proteins"	0	0	0	0	0	0	0.0454930022326868	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Surfactant metabolism"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Switching of origins to a post_replicative state"	0	0	0	0	0	0	0.0279069087942853	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Syndecan interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Synthesis and interconversion of nucleotide di_ and triphosphates"	0.651684551231881	0.272341069056574	0.298417200801884	0.231323749014295	0.173712218646095	0.0913475433705916	0.0643306649524845	0.0766662959182167	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of bile acids and bile salts"	0	0.248346499126852	0.174635284563841	0.270463523617787	0.198315776317271	0.119722120435679	0.0946340747755758	0.113640472864615	0.0474083164767136	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of bile acids and bile salts via 27_hydroxycholesterol"	0	0.248346499126852	0.174635284563841	0.132006369861702	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0367443748456502	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of bile acids and bile salts via 7alpha_hydroxycholesterol"	0	0.248346499126852	0.174635284563841	0.270463523617787	0.198315776317271	0.119722120435679	0.0946340747755758	0.113640472864615	0.0474083164767136	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of DNA"	0	0	0	0	0	0.0269613449232931	0.043686031292902	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of glycosylphosphatidylinositol GPI"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of IP3 and IP4 in the cytosol"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0558273362954568	0.0473994531081529	0.0444592521183826	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of Leukotrienes LT and Eoxins EX"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of PA"	0	0	0	0	0	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of PC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Synthesis of PIPs at the Golgi membrane"	0	0	0	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.0091761145645989	0.0252490457586111	0.0201668455751171
"Synthesis of PIPs at the plasma membrane"	0	0	0	0.102224250566896	0.0999198552868357	0.0742484412448612	0.0567178753920843	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of substrates in N_glycan biosythesis"	0	0	0	0	0	0	0	0	0	0	0	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis of very long_chain fatty acyl_CoAs"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Synthesis secretion and deacylation of Ghrelin"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Synthesis secretion and inactivation of Glucagon_like Peptide_1 GLP_1"	0	0.248346499126852	0.174635284563841	0.111642730528153	0.198315776317271	0.119722120435679	0.105081322093569	0.14281477448482	0.0666762082624372	0.0507935331498434	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0524605696124961	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"T41 mutants of beta_catenin aren t phosphorylated"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0387562050472517	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	0.432520774977552	0.243259521592432	0.250856414902117	0.210841840870658	0.11432915825994	0.0913475433705916	0.0946340747755758	0.113640472864615	0.0396318848125202	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0380246964037173	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Tat_mediated elongation of the HIV_1 transcript"	0	0.195564469128387	0.156330750534961	0.0963307906626804	0.0834088661707972	0.0657567080296636	0.0454930022326868	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Tat_mediated HIV elongation arrest and recovery"	0	0.219272168844488	0.161999613171234	0.102224250566896	0.0999198552868357	0.0728980182876212	0.0567178753920843	0.0309657941827017	0.0250017429241151	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Telomere C_strand Lagging Strand Synthesis"	0	0	0	0	0	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"Telomere Maintenance"	0	0	0	0	0	0.0657567080296636	0.0454930022326868	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0189503705719779	0.0168773787733245	0.0147876462226828	0.0118533576996013	0.00892064038620979	0.00644511871594692	0.00452557128039998	0.00312108821547688	0.00225679940971114	0.0155866848469368	0.0121802353606523	0.00911757629201807	0.00477745576655938	0.00377270427737002	0.00531838313056484	0.0048207666873848
"Termination of O_glycan biosynthesis"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Termination of translesion DNA synthesis"	0	0	0	0	0	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0210280538858892	0.0281104728992931	0.0383727785690504	0.0376129258570399	0.0307531756043788	0.0258044547020912	0.0231749456909657	0.0248388835934816	0.0232613235410395	0.0214918631044515	0.0169717792869902	0.0136815344920528	0.0109351530011927	0.00693725375192178	0.00548340711469395	0.00539536701199106	0.00703317486586234
"TGF_beta receptor signaling activates SMADs"	0	0.219272168844488	0.202262536065041	0.132006369861702	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"TGF_beta receptor signaling in EMT epithelial to mesenchymal transition"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"The canonical retinoid cycle in rods twilight vision"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"The phototransduction cascade"	0	0	0	0	0	0	0	0	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"The role of GTSE1 in G2slashM progression after G2 checkpoint"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"The role of Nef in HIV_1 replication and disease pathogenesis"	0.432520774977552	0.243259521592432	0.174635284563841	0.210841840870658	0.126639871722342	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Thrombin signalling through proteinase activated receptors PARs"	0.545751661940673	0.248346499126852	0.265550300954061	0.210841840870658	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Thromboxane signalling through TP receptor"	0	0	0	0	0	0	0	0	0	0	0	0	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Tie2 Signaling"	0	0	0	0	0	0	0	0	0	0	0	0	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Tight junction interactions"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0486380247622076	0.0765432258229981	0.0501842618712656	0.0473994531081529	0.0367443748456502	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"TNFR1_induced NFkappaB signaling pathway"	0	0	0	0	0	0	0	0	0	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0143735580548698	0.0281104728992931	0.037172874742899	0.0336111044717015	0.025988956311984	0.0227984759551223	0.0199487334866383	0.0248388835934816	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00927893645320164	0.0252490457586111	0.0201668455751171
"TNFR2 non_canonical NF_kB pathway"	0	0.121287417607248	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0507935331498434	0.043916933099957	0.00970387351280263	0.0380246964037173	0.0404886390080117	0.0558273362954568	0.0473994531081529	0.0356911090297717	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"TNF receptor superfamily TNFSF members mediating non_canonical NF_kB pathway"	0	0.248346499126852	0.342636768215189	0.270463523617787	0.198315776317271	0.119722120435679	0.0946340747755758	0.113640472864615	0.114943429503053	0.0854551071120833	0.043916933099957	0.00970387351280263	0.0515313930282644	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0676320802291537
"TNFs bind their physiological receptors"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162849619796188	0.00925245522726365	0.0091761145645989	0.00759898428137854	0.00703317486586234
"TNF signaling"	0	0	0	0	0	0	0	0	0	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.019001434412366	0.0431146236471797	0.0418820818807197	0.0318745142587768	0.029196553854486	0.025666445334176	0.0248388835934816	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
