"RNA Polymerase I Promoter Escape"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174170763967047	0.0013715680256767
"RNA Polymerase I Promoter Opening"	0.513630251558616	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.142636398062033	0.121156111112308	0.111100668782204	0.0958178185571627	0.0812048160024869	0.0678850622062307	0.0549598564329717	0.0490919576365079	0.0448582649040043	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"RNA Polymerase I Transcription"	0.284345910622204	0.362187432451618	0.414959517621491	0.29477558953751	0.213217873071464	0.131676029008565	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0802645740595671	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"RNA Polymerase I Transcription Initiation"	0	0.264135092459108	0.289334866440333	0.224403528343198	0.16448857716254	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0958917265182056	0.0705603479502193	0.0680372278789399	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"RNA Polymerase I Transcription Termination"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174170763967047	0.0013715680256767
"Role of phospholipids in phagocytosis"	0	0.354233001726613	0.240749823048354	0.209988365395152	0.162696616905403	0.119906294682095	0.136018873349862	0.113711317882882	0.098732691959317	0.14729921061194	0.111836472451676	0.0997393421376561	0.22570906087067	0.20467431685023	0.189940738222242	0.274007627830474	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"RORA activates gene expression"	0	0	0	0.207473504489137	0.159020329817083	0.116723374741209	0.118965359123651	0.0964315440267899	0.0840817559122728	0.0699619207092523	0.0576418749791572	0.0467301731987408	0.0345848057176851	0.030252220371123	0.0288488807333429	0.0203707328688591	0.0162844602197217	0.0113956410436015	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"ROS RNS production in response to bacteria"	0	0.332894925248491	0.231769802010778	0.318198377215096	0.263498665918883	0.172139998987357	0.170462082144594	0.131738471539778	0.15778250936353	0.120774200202467	0.0950163237049433	0.0802645740595671	0.0648468430874171	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"rRNA modification in the nucleus"	0.319981629796881	0.221647473572038	0.151364949888581	0.116878988544982	0.0863341064832074	0.0638441044660133	0.136018873349862	0.126160641200246	0.137201000205009	0.102214392789749	0.0855002973373669	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"S33 mutants of beta_catenin aren t phosphorylated"	0.546132117656936	0.362187432451618	0.245485898380792	0.224403528343198	0.16448857716254	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0981332457547222	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"S37 mutants of beta_catenin aren t phosphorylated"	0.546132117656936	0.362187432451618	0.245485898380792	0.224403528343198	0.16448857716254	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0981332457547222	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"S45 mutants of beta_catenin aren t phosphorylated"	0.546132117656936	0.362187432451618	0.245485898380792	0.224403528343198	0.16448857716254	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0981332457547222	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"SALM protein interactions at the synapse"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Scavenging by Class A Receptors"	0.67320752603262	0.578582783102607	0.437797575189151	0.331090986365737	0.289495661548791	0.200853825929691	0.214134989970149	0.172960085057462	0.206695779925267	0.200755310437922	0.157946848122069	0.136579924902789	0.122253084755166	0.116461399079536	0.105323746980697	0.0724996175464553	0.0554506401024882	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Scavenging of heme from plasma"	0	0.52135485716082	0.399324349141289	0.31640753977879	0.263498665918883	0.189293056840091	0.19032273448815	0.144889000589499	0.173813289150404	0.163256320386334	0.131430780745752	0.119903990240266	0.102125145178328	0.0902518301651848	0.0828467695882695	0.0535560023124504	0.0328938142832775	0.0195176745804397	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0571264884563633	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"SCF_beta_TrCP mediated degradation of Emi1"	0.552209655930559	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.153909197122722	0.126160641200246	0.214564872988921	0.314572298365259	0.256603735637795	0.186003571115559	0.285540394443294	0.238593302786953	0.349283536521526	0.258022958480878	0.204572534224509	0.124888108071144	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"SCFSkp2_mediated degradation of p27slashp21"	0.546132117656936	0.362187432451618	0.245485898380792	0.209988365395152	0.16125392320584	0.116723374741209	0.152596462510915	0.126160641200246	0.172530094648346	0.138519879630894	0.110474503575392	0.0891459595370809	0.118738910958276	0.0909406824384598	0.168230735015916	0.099019282447088	0.0699915874284282	0.0300262488658995	0.0228575751845031	0.0138430619492618	0.0313459966000991	0.0189330437967083	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Sema3A PAK dependent Axon repulsion"	0	0	0	0	0	0	0	0.126160641200246	0.137201000205009	0.338474102338166	0.286590470154945	0.23090650124578	0.22871814743807	0.211918314934856	0.206032430193526	0.164563117910476	0.126111712059433	0.0839091641173033	0.0663999600075159	0.0492131357973893	0.0610514408743332	0.0435823237875031	0.00848937504569564	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Sema4D induced cell migration and growth_cone collapse"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Sema4D in semaphorin signaling"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Semaphorin interactions"	0	0	0	0	0	0	0	0.0346684151115018	0.0283483196255333	0.0768026856311109	0.0622236494518443	0.0467301731987408	0.0345848057176851	0.0281308279435813	0.0269728151131824	0.0180893352153402	0.0134540632341464	0.0078573246193196	0.00858024144049896	0.00592125845120734	0.00416692769191857	0.00245916656192429	0.00343605718086351	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Serotonin Neurotransmitter Release Cycle"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105323746980697	0.0724996175464553	0.0554506401024882	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"SHC1 events in ERBB2 signaling"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SHC_mediated cascade:FGFR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SHC_mediated cascade:FGFR2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SHC_mediated cascade:FGFR3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SHC_mediated cascade:FGFR4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Sialic acid metabolism"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signal amplification"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Signaling by BMP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013715680256767
"Signaling by cytosolic FGFR1 fusion mutants"	0	0	0	0	0	0	0	0	0	0.0953016314024253	0.0812048160024869	0.0678850622062307	0.0549598564329717	0.0490919576365079	0.0448582649040043	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by EGFRvIII in Cancer"	0	0	0	0	0	0	0	0	0	0.0981332457547222	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR1 in disease"	0	0.301323237908186	0.214923460598366	0.189358982737016	0.147859853570052	0.110067636010423	0.098612872909538	0.0763103246842242	0.0644854976442033	0.104805678907318	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0553570582281947	0.0490305256695575	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR2 IIIa TM"	0.53357665058821	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.26841510650566	0.189087332835878	0.237649899001071	0.236793860757217	0.185899891030137	0.145434118144922	0.130841222035222	0.11934486027643	0.105323746980697	0.0724996175464553	0.0554506401024882	0.0267033756045457	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR2 in disease"	0.424952190509967	0.310270867441485	0.22197974767018	0.196166835985059	0.153044108103321	0.111624418811265	0.153909197122722	0.126160641200246	0.144400677214612	0.243653785133017	0.186126309869924	0.14534645294166	0.122253084755166	0.111970129710787	0.0976325176030736	0.0535560023124504	0.0328938142832775	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR3 in disease"	0	0	0	0	0	0	0	0	0	0.104805678907318	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR3 point mutants in cancer"	0	0	0	0	0	0	0	0	0	0.104805678907318	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by FGFR in disease"	0.324945161450478	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.15765886893284	0.126160641200246	0.144400677214612	0.200755310437922	0.14209678155063	0.119056921471372	0.0850662806921696	0.0694851177790957	0.0560973203718177	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by Hippo"	0.544013597529043	0.362187432451618	0.245485898380792	0.439847713773964	0.401020133448199	0.292340376675017	0.281396301537286	0.196378997504431	0.263185319388441	0.505591135195774	0.436537943456436	0.38355827669768	0.348881474945225	0.288780616886146	0.349283536521526	0.258022958480878	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signaling by NODAL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	0.552209655930559	0.637073116055647	0.450495886722779	0.318198377215096	0.242044897341006	0.145641609568225	0.152596462510915	0.182009519664274	0.341056646180429	0.452366955480183	0.362827926170931	0.438420964042818	0.357305809989829	0.303033707025102	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signaling by NOTCH1 in Cancer"	0.552209655930559	0.637073116055647	0.450495886722779	0.318198377215096	0.242044897341006	0.145641609568225	0.152596462510915	0.182009519664274	0.341056646180429	0.452366955480183	0.362827926170931	0.438420964042818	0.357305809989829	0.303033707025102	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	0.552209655930559	0.637073116055647	0.450495886722779	0.318198377215096	0.242044897341006	0.145641609568225	0.152596462510915	0.182009519664274	0.341056646180429	0.452366955480183	0.362827926170931	0.438420964042818	0.357305809989829	0.303033707025102	0.349283536521526	0.258022958480878	0.193091149842091	0.122724081185566	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signaling by PTK6"	0.589718958994394	0.688952181969357	0.525790282759997	0.363146385191405	0.289495661548791	0.192651446699713	0.178164796397513	0.136137728967989	0.25825839958798	0.227947217860286	0.172637923027806	0.132417411500495	0.110715040163103	0.0902518301651848	0.0685235677239914	0.0378288936685302	0.0276570282657346	0.0300262488658995	0.0820707823626043	0.0540726333477365	0.0610514408743332	0.0435823237875031	0.00848937504569564	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by Retinoic Acid"	0	0	0	0	0.154524196953948	0.113671423523843	0.15765886893284	0.126160641200246	0.151658572771438	0.110795941616061	0.0900521211867342	0.0783330757943057	0.135106597520654	0.11934486027643	0.105323746980697	0.0579971809545863	0.0374530976522038	0.0195176745804397	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Signaling by Robo receptor"	0	0	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.120370803122005	0.110478464443061	0.0976325176030736	0.0535560023124504	0.0336828690809757	0.0195176745804397	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signaling by WNT in cancer"	0.499862718043289	0.361878406591073	0.242904993435302	0.211302971385804	0.162696616905403	0.119906294682095	0.139043102688664	0.113870337533951	0.103336257813818	0.091807139651993	0.0790008518667426	0.107927531025222	0.0850662806921696	0.0753133015728994	0.0608136285142181	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Signal transduction by L1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"SIRT1 negatively regulates rRNA Expression"	0.488160563121803	0.354233001726613	0.240749823048354	0.209988365395152	0.162696616905403	0.119906294682095	0.136018873349862	0.113711317882882	0.098732691959317	0.085999167696542	0.0745201754721935	0.0608574379913107	0.049353592496555	0.0460558132684571	0.0429497851781609	0.0326556628106262	0.02586374849435	0.0194092751804427	0.0178037445870768	0.0131103020839057	0.0105251561939043	0.00894345238164605	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Smooth Muscle Contraction"	0	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.142636398062033	0.121156111112308	0.111100668782204	0.0958178185571627	0.157946848122069	0.132417411500495	0.285540394443294	0.247233028787834	0.25126556477789	0.204105305883837	0.166845145881226	0.115868997778109	0.0820707823626043	0.0540726333477365	0.0612681045688926	0.0475427263339147	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"snRNP Assembly"	0	0	0.174647033042266	0.139706110163682	0.105923084364247	0.0764505248667057	0.0545668174681535	0.040531281802203	0.0337263839487799	0.0288256339241231	0.0230185201862572	0.014327259084764	0.0641323373463232	0.0595962741494145	0.0544633291563647	0.0535560023124504	0.0276570282657346	0.0194092751804427	0.0346505355347113	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Sphingolipid de novo biosynthesis"	0	0	0	0	0	0	0	0	0.0953980570531804	0.144347114833897	0.11151262583836	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Sphingolipid metabolism"	0	0	0	0	0	0	0	0	0.0232849237582054	0.0612379762931145	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.0517503030183611	0.0448582649040043	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0131103020839057	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Stabilization of p53"	0.546132117656936	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.188493958236797	0.286057974270133	0.215580419570422	0.155960689077382	0.259249179236539	0.217767942012589	0.330010610686243	0.248106196541396	0.193091149842091	0.118467932725005	0.0820707823626043	0.0492131357973893	0.0610514408743332	0.0402265937834128	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Steroid hormones"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"STING mediated induction of host immune responses"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Striated Muscle Contraction"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Sulfur amino acid metabolism"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SUMO E3 ligases SUMOylate target proteins"	0.474914882725218	0.308514260159738	0.201559268972539	0.211302971385804	0.162696616905403	0.119906294682095	0.124444017305224	0.0934471326349801	0.0724728211021902	0.0958178185571627	0.0855002973373669	0.0783330757943057	0.0803616772394495	0.0680372278789399	0.0544633291563647	0.0932937251526782	0.0578430908417813	0.0267033756045457	0.0395549888502915	0.0246564879148555	0.0260444546261913	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"SUMOylation of DNA damage response and repair proteins"	0.260955983916012	0.164209260471517	0.106835934554979	0.207473504489137	0.154524196953948	0.110067636010423	0.0886737302692893	0.0639558502412463	0.0514392902441682	0.0350376025161287	0.0745201754721935	0.0552520520146562	0.0377597965057168	0.0303275840816328	0.0281772634542611	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0350709851377619	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"SUMOylation of DNA replication proteins"	0	0	0	0	0	0	0	0	0	0	0.0333890852332624	0.0231213973040417	0.0198163012889994	0.0156326522393578	0.0159465516172252	0.0129481388004001	0.0105535456149765	0.00682570381471741	0.00650068708380824	0.00401810884703312	0.00239386004547453	0.00182799978649178	0.00343605718086351	0.00266249906237908	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"SUMOylation of RNA binding proteins"	0.364188364406899	0.259980207928812	0.178829126613256	0.14916694598242	0.112375908467858	0.0816973030551957	0.0602610305161986	0.0452328009407477	0.0385073472696285	0.0317165967346047	0.0812048160024869	0.0678850622062307	0.0679300438584477	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Surfactant metabolism"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Syndecan interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Synthesis and interconversion of nucleotide di_ and triphosphates"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365282981880747	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Synthesis of bile acids and bile salts"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Synthesis of bile acids and bile salts via 27_hydroxycholesterol"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Synthesis of bile acids and bile salts via 7alpha_hydroxycholesterol"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Synthesis of glycosylphosphatidylinositol GPI"	0	0	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
