Common Pathway of Fibrin Clot Formation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03909209493091602,0.03236705123434282,0.02592220679166697,0.02442266686132515,0.019604152474939174
Formation of Fibrin Clot Clotting Cascade,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Intrinsic Pathway of Fibrin Clot Formation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Gamma carboxylation hypusine formation and arylsulfatase activation,0.3612633268474407,0.25578540812710243,0.1778366643817651,0.15943417100283105,0.09888276758160244,0.057439877597194156,0.07886334576942171,0.06192419792432878,0.046508008808215776,0.05384010471981915,0.6261578873323065,0.5570543577110725,0.5405624790275074,0.48604162230707004,0.4500284965488247,0.40479769736794663,0.3565247693479334,0.3191549316388743,0.29145823117691455,0.2595487578534678,0.2519428343363601,0.22748204485958692,0.20082407770091595,0.17206874693764265,0.17299157529823583,0.15149734011828106,0.15312470608521508,0.14023368933001187,0.12190687780167234
Glycosphingolipid metabolism,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006637757050820758,0.06181481005152305,0.05213406054224892,0.0428362383132828,0.030070658213820968
Sphingolipid metabolism,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03194086376805653,0.10531470489274042,0.08319288541855369,0.05882381005446422,0.04148668426260508,0.03442144073680106,0.024331059547915736,0.009449984991635014,0.0038018086212602098,0.0030826914771656237,-0.0,0.019097342197342083,0.0005439933457634306,0.048980344880548816,0.02700883850321866,0.05209398095601253,0.0977595957712093,0.09966260455189027,0.0844045252950491,0.0681226378087209
Sphingolipid de novo biosynthesis,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027010562878445134,0.2245203185759768,0.19190227002566967,0.17203166062990205,0.14366107680061377,0.1163492019328108,0.10102492480789524,0.08138613770527815,0.05841620743395527,0.049912684002429694,0.052046319437096394,0.03081417046162476,0.1693585530027211,0.14419124342664155,0.12119505774328485,0.09408540486314365,0.1112860066141408,0.0977595957712093,0.09966260455189027,0.0844045252950491,0.07014323691256773
Ribosomal scanning and start codon recognition,0.9951208721840602,1.3325186349954972,1.4808981479257237,1.542541582053825,1.456625959482973,1.4041158189429659,1.1615424921854465,0.9241364531105398,1.0148439216823766,0.9607330168880256,1.059308635020062,1.4385134226506466,1.247435942443712,1.0918875412220066,1.7367588450834486,1.494473061121212,1.3120130846168874,1.625886313292265,1.4233610426595322,1.3220515232922512,1.1335229386597065,1.0684903038146965,1.1988830627700304,1.1138691322678749,1.3718575792443515,2.1275578927180274,1.9294365567564473,1.7922266142042451,1.616473526142078
Activation of the mRNA upon binding of the cap_binding complex and eIFs and subsequent binding to 43S,0.9815047682601878,0.948327272971156,1.1504304437656967,1.0173519993990165,1.1851629352482471,0.9821017023442071,0.8116813500211748,0.6576320864663151,0.7202937505313567,0.7100628699777155,0.8005699467263212,1.1416495773482584,1.0364037783758435,0.8709612832768636,1.2828478169827449,1.116060442800633,0.9909593669645899,1.166515964718186,1.0547559031770477,0.9814863330278675,0.8931491159067263,0.8923254080421432,0.9653500112225455,0.8385135358224552,1.032686127029949,1.6157870050009804,1.4368196938719142,1.3717703855062655,1.2137009206186389
Hedgehog  on  state,1.0419840013272044,0.7453200379499535,0.539026680692172,0.37781534553194795,0.26110324950918995,0.16462085371891072,0.353671944405903,0.27168391568658845,0.5075822272396624,0.7675709205118544,0.6552910925968273,0.5570543577110725,0.7436052746248052,0.6350007897975245,0.8093120213224907,0.7257278854417779,0.6276206208888289,0.5452190543762269,0.4605759748960501,0.39740585193533495,0.4070727544652085,0.36510447062136614,0.3163387892075365,0.2756050042946329,0.25147733936447814,0.21205047919868433,0.20023914608292073,0.40482532681837013,0.372600426887237
Telomere C_strand Lagging Strand Synthesis,-0.0,-0.0,0.18487848559729475,0.17164585570172228,0.10296643198511536,0.06576990416232219,0.1028760715687904,0.08453173289221015,0.06945151415881295,0.07539014955822486,0.060865786312423474,0.0492160763799881,0.03448876686188511,0.02382609421262479,0.022208875981511732,0.019966471289130327,0.009449984991635014,0.0050926464034464144,0.004777261991062042,-0.0,0.10029599286586105,0.09009649434346474,0.07381920459149013,0.0564709172417469,0.08162773869468133,0.0720690798640234,0.2330293986882297,0.23036553450696337,0.2097949127161349
Signaling by NOTCH1,2.096302076733971,1.3325186349954972,1.1693909773276867,1.041672071699895,0.8600304804008156,0.6547488065195979,0.5914985715573653,0.6755238152484263,1.0276049895311448,1.2387330349546952,1.059308635020062,1.213299494126546,1.0860236558000018,0.9131595329736133,0.8501092024502194,0.7791200976341416,0.6851261894248214,0.5862367619591047,0.5011842197945382,0.43160283324067805,0.5849401560882612,0.5121538920702222,0.41992432649048916,0.36376926690562666,0.35293848914525805,0.3149832486041642,0.3138452971026945,0.3733580223928118,0.34634295653710834
Constitutive Signaling by NOTCH1 HD Domain Mutants,1.219704973847409,0.9174888229856082,0.8281299999030379,0.6828707412071996,0.6065196652196124,0.5112942937588809,0.4957421028091592,0.4118506538148825,0.9976113248336125,0.9721740250552846,0.8809315995283239,0.8238987562203525,0.7983427529708733,0.71524995913964,0.7233935191657763,0.6879750715870795,0.6095485878823066,0.5452190543762269,0.4605759748960501,0.39783663944284914,0.4372071463742515,0.40204856072048595,0.36043864671299203,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.267443255218663,0.3245082475002495,0.30474980613159874
Signaling by NOTCH1 HD Domain Mutants in Cancer,1.219704973847409,0.9174888229856082,0.8281299999030379,0.6828707412071996,0.6065196652196124,0.5112942937588809,0.4957421028091592,0.4118506538148825,0.9976113248336125,0.9721740250552846,0.8809315995283239,0.8238987562203525,0.7983427529708733,0.71524995913964,0.7233935191657763,0.6879750715870795,0.6095485878823066,0.5452190543762269,0.4605759748960501,0.39783663944284914,0.4372071463742515,0.40204856072048595,0.36043864671299203,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.267443255218663,0.3245082475002495,0.30474980613159874
Activated NOTCH1 Transmits Signal to the Nucleus,2.281564956897895,1.9000206573398972,1.4808981479257237,1.571744446329412,1.267203453794732,1.1552245596831772,0.969817807529621,0.8133284707568089,1.3824937576821452,1.2744023829393738,1.1370000002043668,1.096675338422668,1.0364037783758435,0.8709612832768636,0.8501092024502194,0.7791200976341416,0.6851261894248214,0.5862367619591047,0.5011842197945382,0.432600882843691,0.49208042518663775,0.43418869209477184,0.37678846740647853,0.3345564510007146,0.34076555525104185,0.3149832486041642,0.31431129728170504,0.3951101154371306,0.3692480307933061
NOTCH2 Activation and Transmission of Signal to the Nucleus,1.1023264162917261,0.8311292431693157,0.6899447885238128,0.5649818963306656,0.46881543569405587,0.36006968541778034,0.353671944405903,0.3003070036983835,0.7253282686575256,0.7401591208549954,0.6582617513092931,0.5953651231969649,0.5761618933797978,0.5186574813872727,0.48011102111107007,0.4443742321495452,0.38955154054326124,0.35176109544506506,0.3170809312272795,0.2834688007338523,0.28941725296143234,0.25955829180809054,0.22805107260576984,0.20710802658457494,0.20410032009759946,0.18016905887129084,0.17868513941184888,0.1674496805115454,0.1484110583928225
Signaling by NOTCH2,0.8546950856803865,0.9827689750957406,0.9157189672065078,0.7532281713497585,0.6437638558296649,0.5176001163355262,0.4957421028091592,0.693132120466135,1.2339635432599088,1.1647266467063577,1.0437919391755308,0.94903606641683,0.8744768498826763,0.7552671432624096,0.791159918876012,0.7257278854417779,0.6463199591537622,0.5452190543762269,0.4605759748960501,0.39783663944284914,0.4372071463742515,0.3996996187911993,0.3478537878311514,0.31817376054329616,0.2983189470551395,0.26064214822854564,0.24297110900341726,0.28015183498973056,0.25358129363807425
Pre_NOTCH Transcription and Translation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008529545411938722,0.15524554194054302,0.15357804664216737,0.13525067865393717,0.10798678377311088,0.6010435343796512,0.5761618933797978,0.5173861029060582,0.4675385679389843,0.42061097149238064,0.3565247693479334,0.3191549316388743,0.2904036693125444,0.2513880496429044,0.2352513156482654,0.2037429371797573,0.17173821059588498,0.15178392675132696,0.1521724675262284,0.12570514277869332,0.12139491190149776,0.11306876044938924,0.09119140947001272
Pre_NOTCH Expression and Processing,0.14567356988090333,0.06730542601902383,0.024148293481767627,0.003764888111095113,-0.0,-0.0,0.1028760715687904,0.20734618377800565,0.22421917349936799,0.19462140443515982,0.15162729142285847,0.5627955993986344,0.5358854802993733,0.464486349526383,0.39918911762591225,0.34272120304946874,0.28386544629823873,0.2488687197900546,0.210054433443196,0.17818277830613932,0.1575955698996724,0.12375446819686464,0.10387735508867847,0.07210920781642578,0.09410208933046647,0.08019100831305064,0.07147295673862905,0.054802772008786325,0.0419746046646719
Pre_NOTCH Processing in Golgi,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
NRIF signals cell death from the nucleus,1.1599451481722467,0.8834341961413649,0.7872850543061174,0.6506822152968325,0.5584505900851731,0.4526839968936856,0.4474740451101863,0.37146660682521493,0.9188801319619979,0.9285595580237218,0.8097454622118296,0.7764266989162616,0.7566727985050107,0.6805121498082652,0.6799823184192184,0.6378979976124152,0.5748942883557119,0.5054516802966178,0.4502941828944463,0.39740585193533495,0.6281187557695722,0.5628987937933845,0.5076167780119775,0.4359825718298441,0.45820611795103505,0.4354483953703975,0.42959780978201223,0.4573607942276279,0.44504991817062717
p75NTR signals via NF_kB,1.1023264162917261,0.8421812749995375,0.729479990265701,0.5961117715453723,0.4984428530568131,0.4034285061898842,0.39631715860020966,0.3375387987819465,0.8031754601887253,0.8444965456969665,0.7586594997262242,0.6693183186451083,0.6585116864347689,0.5914981308251837,0.5639549985057845,0.5400930185522145,0.47646972022277084,0.4147263995736393,0.3842562215239552,0.35408576296910477,0.3661462264869906,0.33200695194425695,0.3016556737850446,0.2720644503933388,0.258137557820311,0.2259653756077989,0.2330293986882297,0.23036553450696337,0.2097949127161349
TRAF6 mediated induction of TAK1 complex,1.1023264162917261,0.8421812749995375,0.729479990265701,1.2211761743967577,1.0209606231376336,0.9143665896934556,0.8134470517236502,0.6908140539164287,1.2951222640629605,1.2387330349546952,1.1071803225728793,1.048701198728366,1.0036854741927699,0.8580497569658788,0.8501092024502194,0.7791200976341416,0.6851261894248214,0.5862367619591047,0.5011842197945382,0.44545306237257487,0.5239716153346465,0.45712095935867203,0.4170133583942167,0.36376926690562666,0.35293848914525805,0.3167040084859021,0.3303807030777632,0.40675655635868585,0.3943218072124163
Budding and maturation of HIV virion,0.9951208721840602,0.7911287755806219,1.0657746754373234,1.5837624160940842,1.7621441503569495,1.727543609559552,1.5308032105693707,1.2959964801196107,1.7037340792326285,1.8650786791216762,1.704361176453717,2.40360582566729,2.1974928914923018,2.058231982403199,1.8814925305302022,1.6662806632904203,1.5626971103205975,2.2687440325093937,2.108997138049012,1.9580535245025965,1.8150979620805208,1.679424265822684,1.5504166784125755,1.4786875862879203,1.3735872677120948,1.4091515622403812,1.2672357435357193,1.2895354341582719,1.1930379724663662
Endosomal Sorting Complex Required For Transport ESCRT,0.8845366297157814,0.6696964618829581,0.9245115760639809,1.4060257307599042,1.5962368837552752,1.511353678803818,1.2874409263403253,1.1317597295038495,1.4634799506266294,1.414634640191637,1.332539840663401,1.767277938371298,1.610697921829365,1.4284362903640737,1.297648310967109,1.1411005563304029,1.0299722295146356,1.5746691520673508,1.4233610426595322,1.3220515232922512,1.1463879436472602,1.0917515161613913,1.0034304338582618,0.973386358094666,0.9352664583348899,0.8529960165701644,0.8620714681698978,0.8047898014567267,0.7649673862204964
PinkslashParkin Mediated Mitophagy,0.9815047682601878,0.7715515719336652,0.5955949062800668,0.4570628815020513,0.3610836658197082,0.2812316195336096,0.2637580265515817,0.2200915930361864,0.5828415303459606,0.9721740250552846,0.8809315995283239,0.8238987562203525,0.7756364938312126,0.6924082645482253,0.6799823184192184,0.6378979976124152,0.5743556636151291,0.5054516802966178,0.4502941828944463,0.39740585193533495,0.4070727544652085,0.36510447062136614,0.33645616550206686,0.2988487880795756,0.2813520303061054,0.24961031564090383,0.23453246637995204,0.24510366540950773,0.22406768733542354
Mitophagy,0.9815047682601878,0.7715515719336652,0.5955949062800668,0.4570628815020513,0.3610836658197082,0.2812316195336096,0.2637580265515817,0.2200915930361864,0.5828415303459606,0.9721740250552846,0.8809315995283239,0.8238987562203525,0.7756364938312126,0.6924082645482253,0.6799823184192184,0.6378979976124152,0.5743556636151291,0.5054516802966178,0.4502941828944463,0.39740585193533495,0.4070727544652085,0.36510447062136614,0.33645616550206686,0.2988487880795756,0.2813520303061054,0.24961031564090383,0.23453246637995204,0.24510366540950773,0.22406768733542354
Fanconi Anemia Pathway,1.1023264162917261,1.2739295844335927,1.1693909773276867,1.1305123389550231,1.3924783701311514,1.4098584973859434,1.1952316428737917,1.0867945830016916,1.4634799506266294,2.1675194602615386,2.0812180740926403,1.939427584051054,1.7620678204946016,1.6438986200229047,1.5330651454181947,1.391122998341314,1.29608045552166,1.2093399307465333,1.1209207015306257,1.1173750357417833,1.0144144302062386,0.9819766680154275,0.9455744508848611,0.8385135358224552,0.7701880618832266,0.688523096624669,0.7354286796545224,0.7055150157780746,0.6299731619997531
Oncogene Induced Senescence,1.4523090026424421,1.6431927720461,1.3322208752631763,1.3693018916254394,1.141779690192357,0.9821017023442071,0.8418044773409602,0.693132120466135,1.2339635432599088,1.1647266467063577,1.0437919391755308,1.2541389262081852,1.1220378013972003,0.9638872155739032,0.9010652355152995,0.815675827642303,0.7277430322384144,0.6557148919040005,0.6022824214350949,0.5398035500283387,0.5849401560882612,0.5213580901380841,0.46275987645261,0.3931845515855613,0.3765506733035775,0.33260997781249185,0.3459645190964885,0.41948086038830534,0.40395170757338106
G1 Phase,1.376341559481885,0.9411888789712987,0.8281299999030379,0.6549924743337316,0.5432425013387644,0.4180647990424692,0.7081984507893299,0.5965614940381505,1.0165756682664444,0.9721740250552846,0.8809315995283239,0.8185198115603196,0.7645739746179634,0.6805121498082652,0.6495721554356909,0.5880702876538868,0.5226464085810351,0.4512159152546664,0.395940020820663,0.35408576296910477,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.267443255218663,0.31391472269237064,0.2853246428409215
Cyclin D associated events in G1,1.376341559481885,0.9411888789712987,0.8281299999030379,0.6549924743337316,0.5432425013387644,0.4180647990424692,0.7081984507893299,0.5965614940381505,1.0165756682664444,0.9721740250552846,0.8809315995283239,0.8185198115603196,0.7645739746179634,0.6805121498082652,0.6495721554356909,0.5880702876538868,0.5226464085810351,0.4512159152546664,0.395940020820663,0.35408576296910477,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.267443255218663,0.31391472269237064,0.2853246428409215
SMAD2slashSMAD3:SMAD4 heterotrimer regulates transcription,1.4523090026424421,0.9827689750957406,0.9157189672065078,0.7532281713497585,0.6437638558296649,0.5176001163355262,0.8418044773409602,0.693132120466135,1.2339635432599088,1.3746304686974036,1.2605907772370812,1.2541389262081852,1.1220378013972003,0.9638872155739032,0.9010652355152995,0.815675827642303,0.7277430322384144,0.6557148919040005,0.6022824214350949,0.5398035500283387,0.5849401560882612,0.5213580901380841,0.46275987645261,0.3931845515855613,0.3765506733035775,0.33260997781249185,0.49349979762928164,0.49119787455233777,0.5113701178845514
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1.1023264162917261,0.8311292431693157,0.6080483999903554,0.4570628815020513,0.33936346950618873,0.24400702075527206,0.23411854381587408,0.34820004717515435,0.6412534532070522,0.9285595580237218,0.7910317489529701,0.94903606641683,0.8658182526059206,0.744587214316016,0.7638862080908,0.6879750715870795,0.6078003330777336,0.507625655790969,0.4502941828944463,0.39740585193533495,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Constitutive Signaling by NOTCH1 PEST Domain Mutants,1.1023264162917261,0.8311292431693157,0.6080483999903554,0.4570628815020513,0.33936346950618873,0.24400702075527206,0.23411854381587408,0.34820004717515435,0.6412534532070522,0.9285595580237218,0.7910317489529701,0.94903606641683,0.8658182526059206,0.744587214316016,0.7638862080908,0.6879750715870795,0.6078003330777336,0.507625655790969,0.4502941828944463,0.39740585193533495,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Signaling by NOTCH1 PEST Domain Mutants in Cancer,1.1023264162917261,0.8311292431693157,0.6080483999903554,0.4570628815020513,0.33936346950618873,0.24400702075527206,0.23411854381587408,0.34820004717515435,0.6412534532070522,0.9285595580237218,0.7910317489529701,0.94903606641683,0.8658182526059206,0.744587214316016,0.7638862080908,0.6879750715870795,0.6078003330777336,0.507625655790969,0.4502941828944463,0.39740585193533495,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Signal transduction by L1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
DNA strand elongation,0.3065574101332662,0.21786393903655812,0.5814557424204996,0.45496867193878293,0.342465305076511,0.262474491825539,0.252797245147633,0.20627609077572695,0.23064463422623738,0.2120738026349556,0.17339311434936305,0.15732716800658297,0.13172632767914133,0.10498488660193588,0.08825742960905116,0.07884993157659845,0.05658927024672311,0.03893283411411489,0.037645779566631836,0.023627482614797978,0.14647753592041285,0.12375446819686464,0.10387735508867847,0.0777268236144838,0.09938127079089473,0.082692592745558,0.2256499883978256,0.2192884029452681,0.1987447283948457
Mismatch Repair,-0.0,-0.0,0.20162620564061653,0.18651510330006174,0.1277516435668696,0.07944133055426825,0.13916850180439658,0.10783040656175343,0.09767941994436448,0.09891558365260214,0.07686393932037425,0.06786226769357213,0.05882381005446422,0.05055307774110672,0.04557463695034115,0.036526761482201874,0.023553978333140112,0.016148929854698683,0.019744948441709532,0.010028752567042597,0.006057230149790077,-0.0,-0.0,-0.0,0.008995476789860632,0.004141942728426253,0.00045845323179677963,9.378691037146673e-05,-0.0
Processive synthesis on the lagging strand,-0.0,-0.0,0.21318785804810644,0.20630290274050822,0.13885956779883288,0.09437340339042212,0.15040099081950745,0.11670106131713791,0.11200756176241812,0.10597291804049616,0.08807628584987261,0.08524741566975892,0.07390378932108171,0.06146712490409047,0.055414141459770604,0.0487495517118843,0.03336719549440508,0.023771242804076147,0.0251564461281463,0.010028752567042597,0.21871890705269215,0.1979827743272363,0.17173821059588498,0.15480241301535194,0.16239083587094383,0.1447343819810888,0.29900369294414547,0.3733580223928118,0.3620840390975718
E2F mediated regulation of DNA replication,1.6059351670521866,1.2216549153630971,1.5001669219097202,1.6077853511708264,1.3924783701311514,1.3791508422978607,1.1615424921854465,1.0447086380959172,1.1172134519356858,1.1042058312459702,0.9969512823636782,0.9209252748647612,0.8658182526059206,0.744587214316016,0.7888977282693794,0.7257278854417779,0.6463199591537622,0.5452190543762269,0.4605759748960501,0.41262128619654714,0.6674339176204427,0.6246630429157249,0.5307618218506125,0.4681476982837204,0.4632332784442932,0.4354483953703975,0.4486913347880885,0.4573607942276279,0.44504991817062717
G1slashS_Specific Transcription,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Association of licensing factors with the pre_replicative complex,1.277593384569632,0.9411888789712987,0.8378806528322791,0.7110868912775886,0.6422801616778754,0.5420250393715699,0.53831034792224,0.44945594045919934,1.0276049895311448,1.0082364815072618,0.9265224687106463,0.8782809481076997,0.8452978033459488,0.744587214316016,0.7758006678837199,0.7257278854417779,0.6463199591537622,0.5452190543762269,0.4776937734398279,0.43160283324067805,0.4622189956319102,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.3290599338178097,0.2906523117412915,0.29900369294414547,0.3733580223928118,0.3620840390975718
Activation of ATR in response to replication stress,0.9279133068924982,0.720740039592169,0.561923278976834,0.4374846883757213,0.750850335265424,0.5901561793627289,0.5786974183998439,0.46625610812247864,0.5243353059316717,0.531574978594302,0.44586548433842743,0.3940701203620735,0.36258846314381493,0.3194051420738033,0.27814196092927185,0.23821841495798926,0.20524154034105574,0.17562990674251525,0.15973201157039818,0.1315684859451087,0.12578000362014072,0.10570182276531483,0.08535676704332414,0.06237140065104348,0.09216933229605881,0.07882802073108898,0.07185074913231514,0.05770341212323072,0.047056963516779154
Activation of the pre_replicative complex,1.0661433803516636,0.8311292431693157,1.124191942318597,1.0622451427747972,0.9040849392456347,0.7348069554751822,0.7042867403475523,0.5965614940381505,0.6964448540995468,0.7125800833933342,0.6261578873323065,0.5570543577110725,0.5405624790275074,0.48604162230707004,0.4500284965488247,0.40479769736794663,0.3565247693479334,0.3191549316388743,0.29145823117691455,0.2595487578534678,0.44662562066602396,0.40890759894730866,0.365743772332058,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.267443255218663,0.31937887509666346,0.29872515644688025
G0 and Early G1,-0.0,-0.0,-0.0,-0.0,0.10687246962310096,0.06576990416232219,0.4197306969764606,0.34820004717515435,0.39048179989914905,0.429773376867024,0.3665944787142261,0.32992411335707894,0.29905954785311895,0.2687646045997183,0.23020154791905736,0.19709655837086382,0.17527365287130403,0.15235592101367587,0.14703955658810325,0.12768952690448432,0.12541241505541292,0.10570182276531483,0.08535676704332414,0.0635817405700435,0.09410208933046647,0.08135684495028163,0.08643598895339341,0.0800310716585927,0.0681226378087209
RAF_independent MAPK1slash3 activation,-0.0,-0.0,-0.0,-0.0,0.09888276758160244,0.057439877597194156,0.07411701069871611,0.05306771309039253,0.03987369135882201,0.04878422452959904,0.036245573380354,0.02627099186115087,0.016115580398758343,0.005570782800735391,0.005635140735692107,0.002367547041356128,0.08732423722746321,0.061855574553067616,0.06191842919530991,0.04422211610174242,0.21871890705269215,0.1979827743272363,0.17173821059588498,0.15178392675132696,0.1521724675262284,0.12785917168154348,0.12901440555866325,0.11422688408066824,0.09580118119210902
Signaling by NOTCH1 in Cancer,1.1023264162917261,0.8311292431693157,0.6080483999903554,0.4570628815020513,0.33936346950618873,0.24400702075527206,0.23411854381587408,0.34820004717515435,0.6412534532070522,0.9285595580237218,0.7910317489529701,0.94903606641683,0.8658182526059206,0.744587214316016,0.7638862080908,0.6879750715870795,0.6078003330777336,0.507625655790969,0.4502941828944463,0.39740585193533495,0.4679934478863006,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Interleukin_6 family signaling,-0.0,-0.0,-0.0,-0.0,0.10296643198511536,0.06576990416232219,0.10019964914118873,0.08065601717878262,0.06263464995094115,0.0711427945445924,0.05731281532886566,0.04780263606197768,0.03448876686188511,0.02382609421262479,0.019203273492231984,0.01564434451909877,0.1244838605751759,0.10901209672589575,0.10327910854654868,0.3180793498902435,0.4820998732267599,0.43418869209477184,0.37678846740647853,0.3345564510007146,0.34076555525104185,0.3149832486041642,0.31431129728170504,0.3951101154371306,0.372600426887237
IL_6_type cytokine receptor ligand interactions,-0.0,-0.0,-0.0,-0.0,0.16890001058599435,0.11452194614350893,0.1630007804891569,0.13775638949060795,0.13593937289628633,0.13104647236711447,0.11154779675349863,0.10753235527105463,0.09577461106807963,0.0798408939485916,0.07639761286884461,0.06175282478281467,0.33496549544592713,0.3164422911823819,0.2904036693125444,0.43160283324067805,0.4820998732267599,0.43418869209477184,0.37678846740647853,0.3345564510007146,0.3452794113621509,0.3149832486041642,0.3303807030777632,0.40658673954656366,0.38876602724025877
Regulation of IFNA signaling,-0.0,-0.0,-0.0,-0.0,0.10687246962310096,0.06576990416232219,0.11248421019276218,0.09194448174626399,0.07894171416724079,0.429773376867024,0.3665944787142261,0.32992411335707894,0.29905954785311895,0.2687646045997183,0.23020154791905736,0.19709655837086382,0.17527365287130403,0.15235592101367587,0.14703955658810325,0.12768952690448432,0.5849401560882612,0.5213580901380841,0.46275987645261,0.3931845515855613,0.3882905377228442,0.35559202937152545,0.3711523900692117,0.4573607942276279,0.4309615921981552
Interferon alphaslashbeta signaling,0.5152624500151872,0.2986647848309461,0.18487848559729475,0.15911997711029927,0.2515614081093319,0.37282835512212903,0.345647153073823,0.25837369905164503,0.25355730711816704,0.4831916325175202,0.38246910176264426,0.3206274610074804,0.26680249343725077,0.20822248045849287,0.164427754402221,0.1285668111658126,0.23094999441594422,0.18254660299169198,0.15638399966983618,0.12609692473578404,0.39967164438242686,0.43418869209477184,0.6329344315581724,0.533761694603038,0.48947912835301477,0.4354483953703975,0.4486913347880885,0.4573607942276279,0.4309615921981552
Interferon gamma signaling,0.8455706387167068,0.5335568307291303,0.32910566976444794,0.4964442345745914,0.6093039050799373,0.6909957392059681,0.621899099201536,0.5017555088565198,0.5111399536923561,0.7243279363595281,0.8062062377802613,0.7041500568939215,0.6585575155754378,0.5490142229925721,0.4887113041404442,0.6302119307431242,0.6508806421060728,0.5452190543762269,0.4605759748960501,0.43160283324067805,0.745900652766593,0.8923254080421432,0.9775087252592589,1.1138691322678749,1.032686127029949,0.8936233616470395,0.8620714681698978,1.006198580019608,0.8537038514079174
Prolactin receptor signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15973867218683982,0.16113837166513037,0.14030315076010524,0.13581531178934736,0.11401648452116582,0.09862940771772412,0.08825742960905116,0.07884993157659845,0.05841620743395527,0.049912684002429694,0.052046319437096394,0.03486967079167647,0.296261619440655,0.2827893057079877,0.2578494313060901,0.24707297182969792,0.24374309256539695,0.21241215006547923,0.21063486779963037,0.21166578618942475,0.1987447283948457
Nuclear signaling by ERBB4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.046508008808215776,0.05384010471981915,0.03841015427942033,0.032147716316904024,0.01993921299308813,0.010160365740511297,0.00946318810642938,0.006624971860163279,-0.0,-0.0,-0.0,-0.0,0.05041093277529545,0.035226367233762476,0.025316878518669473,0.011790391494980864,0.041107062745041556,0.03577685899038949,0.030463104106226848,0.025147144275705073,0.019604152474939174
